pred,true,bleu1,bleu2,bleu3,bleu4,rouge_1,rouge_2,rouge_l,ppl_score,25326.23225066708
great food and great beer selection . the atmosphere is nice and the environment is nice . it 's a little pricey but it 's worth it . it is a little expensive but it is worth it !,"had my surprise 30th bday here . good food and great beer selection . very nice atmosphere and staff as well . strange part of town , but you feel like you are in a completely different environment once inside .",0.3562540053788505,0.22818518466793164,0.18977059239765,0.16079373917654308,0.3098591549295775,0.11594202898550723,0.2535211267605634,54.458366495186944
great food and great experience . the place is clean and the food is great . the owner is very friendly and the place was clean . i would recommend this place to anyone . i will be back for sure .,"this place has great food , atmosphere and staff . thank you for the great experience and great food ! place was clean , a bit on the louder side of things though due to high ceilings . i would definitely come here again with friends and family !",0.452769294708933,0.2865786853663371,0.174744005131915,0.10185915941844426,0.5,0.12820512820512822,0.275,50.189551034674444
this is the best asian food i 've ever had . the ambiance is great and the prices are reasonable . the ambience is nice and the lighting is nice . i 've been here a few times and i have never had a bad experience here . i,"this was the nearest place that was still open late on sunday night after visiting the st . joseph 's hospital . what a little gem -- warm apple cider , simple but fresh asian food , cozy ambiance ( exposed brick and dim lighting ) , and unbelievably affordable prices . not sure if sangria 's my thing but there 's enough other good stuff to keep me coming back !",0.18761551196870901,0.06920302412809412,0.040772100493116414,0.030185717747706706,0.20560747663551404,0.019047619047619053,0.14953271028037382,52.567159994365944
great food and great service . the sandwich was delicious and the best sandwich i 've ever had .,"excellent food , great friendly service . i have finally found a great sandwich , better than chompies .",0.45,0.21764287503300347,0.14082229348267797,0.11154288433080788,0.37500000000000006,0.0,0.25,76.17712594374068
the menu was great . the salad was good . the soup was good and the soup tasted good . it was a little pricey but it was worth it . i will definitely be back .,"great looking menu . salad was weak on the dressing , not much flavor due to that . soup was great . they forgot our rolls that go with our soup , & they forgot our chocolate dipped strawberries .",0.31546173647860154,0.19826723584066033,0.12881702324377783,0.08534612461721826,0.21538461538461537,0.0,0.15384615384615385,52.042884112808224
"great service , great product , great price , great experience . i 've been here a few times and have never had a bad experience here . i have been here several times and i have never been disappointed . i would highly recommend this place to anyone","this company has great service and great product down pat . i called and real person answered , made appointment sent confirmation , called that morning and arrived early . he gave us a great price , 45 minutes later the were installed and even sold me all the hooks i needed as well . i highly recommend them if you want a great experience .",0.3534243016890461,0.2257945038506002,0.13330983932608184,0.07628961534398251,0.37254901960784315,0.09999999999999999,0.23529411764705882,65.80214011501423
great happy hour menu . great place to go for happy hour . decor is nice and the decor is great . the waiters are friendly and helpful . i would recommend this place to anyone in the area . i will definitely be back .,been totally enjoying my their happy hour menu ! a great place to join some friends for a drink and an appetizer ! ! ! and i love the decor of the restaurant and bar ... plus our waitstaff is super friendly and good every time we are in !,0.35108308800976074,0.22130574603220338,0.14680642037778585,0.08886443672778487,0.40476190476190477,0.14634146341463414,0.3333333333333333,74.41592399848538
this is a great dining experience . the food is great and the presentation is amazing . the atmosphere is great . the wait staff is very friendly and helpful . i 've been here a few times and have never been disappointed . i will definitely be back,"definitely a dinning experience ! ! ! if you ever watch programs like chefs table on netflix then you will probably enjoy and appreciate the culinary experience ! the food is amazing , the presentation is unique , the wait staff are always super knowledgeable and friendly and the atmosphere is upscale yet relaxing ! ! !",0.3737209592900575,0.27881343674883424,0.1930410893117808,0.10558736850795544,0.4782608695652174,0.2888888888888889,0.2826086956521739,68.67836782748384
i had a great experience here . the staff was friendly and helpful . i did n't have to wait for a long time . i was very impressed with the friendly staff . i would recommend this place to anyone in the area . it was very clean,"i usually have bad experiences with cox , every time i talk to them on the phone ( so sad ) . anyways , i came to the store to exchange equipment and had a great experience . all the staff was super friendly and helpful , they manage to provide me a partial credit since they gave me a service i did n't want and i kept the same equipment .",0.3502156223415902,0.21141873092456445,0.1539093963680022,0.09819876197288922,0.4000000000000001,0.12962962962962962,0.2545454545454546,52.431231277363686
this is one of the best people i 've ever had . the music was great and the food was good . the oysters were ok but the service was great . i would definitely recommend this place to anyone . it 's a little pricey but it 's,"hipsters galore ! this place is definitely good people watching haha ! good music , good food ( they actually do have decent oysters ) , different drink specials every day ( even the weekends ) , and timely service ! everyone sits outside on the patio , because where else can you just chill drink and smoke cigs all night ? ?",0.21041364206108007,0.08033630184651512,0.047889863202590026,0.03565160410470674,0.27368421052631575,0.02150537634408602,0.16842105263157894,40.09611970586994
this is one of my favorite sushi spot in vegas . the vibe is great and the crowd is cool . the rolls are decent and the rolls were good . the only thing is that it 's a bit pricey but it 's worth it . it 's,"finally a decent sushi spot downtown with a good vibe ! typical hipsters on staff , but friendly enough ! had some really interesting rolls here .... one even had beef on top of it ! try to catch them during happy hour if you can , as 3 rolls and 2 drinks will set you back about 50 bones during non happy hour times !",0.19791760894586582,0.07556529423315664,0.04504578279696249,0.033534328717336186,0.25,0.0196078431372549,0.09615384615384616,68.63892383758815
great customer service ! ! ! they have a great selection of items . the orange cakes are amazing ! ! very friendly and helpful . very clean . i will definitely be back ! !,first off as a small business owner i love to support small businesses and this place was great . their customer service is on point ! and the cup cakes were great as well . we will for sure be back,0.37635663819822296,0.16521513448517283,0.0899211974180181,0.0645622763971353,0.37499999999999994,0.06451612903225806,0.25,94.63173195499189
this is a great pub . the bathrooms are clean and the staff is friendly . they have a good selection of beers on tap . they also have a great selection of beer . good stuff and good stuff . i will be back .,"great pub . just came in for a few beers and a plate of fries . richard served us and was great . a typical irish pub menu and everything was clean , including the bathrooms . great irish pub with genuine and friendly staff . great stuff",0.4481696616490294,0.1931661938223663,0.119144583790549,0.07666825492090816,0.41463414634146345,0.05,0.2195121951219512,69.34611420125779
best pad thai i 've had in a long time . i highly recommend this place for a quick dinner . i would recommend it to anyone looking for a good job . very friendly .,"best pad thai in canada . sat on the patio , away from the traffic , and was not disappointed with yet another great supper . highly recommended the queen mum for a great basic supper .",0.28915268238594144,0.17677078487212636,0.12274016347341529,0.08395453023203538,0.1875,0.06451612903225806,0.1875,73.77350033632456
very good vegetarian dishes . i love the cheese dip . the salads are delicious and the salads were great . the wine list is very good . the only thing is that it 's a bit pricey but it 's worth it . the food is really good,"great vegetarian dishes . one of the best cheese boards in pittsburgh , and one that showcases regional cheeses . wonderful salads and soups . my risotto was delicious . i think the the food is great but slightly overpriced . the wine list is limited , but there 's some great choices in whiskey .",0.4507765078700945,0.28239796510191756,0.2081874915650919,0.14787443541657344,0.43478260869565216,0.13333333333333333,0.30434782608695654,71.633826007606
"great prices , great music and great service . the store is very clean and the pricing is very reasonable . i 've been here a few times and have never been disappointed . i love the store and the store has always been very clean . it 's","where the professionals go ! absolutely amazing music store with excellent prices and good customer service . the store is much bigger than it seems from the outside , and you will find lots of inventory and fair pricing . they do a lot of rentals here , because this is the best place to go for amps and speakers . there 's a tradition here that you wo n't find anywhere else .",0.31219398142317034,0.13829606295061145,0.10033856137009932,0.07781727835650099,0.35714285714285715,0.05454545454545454,0.21428571428571427,62.53772019504428
i 've been here a few times and have never been disappointed . the portions are huge and the service is great . the ingredients are fresh and fresh . it 's a little pricey but it 's worth it . it is a little expensive but it is,"very generous portions of thai basil and bean sprouts served with the pho . the pho is very good , and the service is very quick and friendly . not sure why they continue to be cash only , but i can certainly deal with that . the spices in the pho are great , and the ingredients are very good quality .",0.31562046309162006,0.19678294734617208,0.13668262354666066,0.0938402993645499,0.27722772277227725,0.0808080808080808,0.1782178217821782,57.245523313267284
"nice place , nice decor , great decor , friendly .","fun place to eat , satisfying cuisine , great decor .",0.5833333333333334,0.39886201760873286,0.3205404693698485,0.24384183193426084,0.39999999999999997,0.15384615384615383,0.39999999999999997,256.1656347429621
i love this place ! ! ! i 've been here a few times and have never been disappointed ! ! they have a great selection of food and service . they are very friendly and helpful . i have been here several times and i have never had,this place is unbelievable ! the owner eli is the best locksmith on the planet . he showed up to my car where i locked my keys inside and said i can get your keys in your hands in 30 seconds . i took his comment literal and timed him . took him 13 seconds and i was on my way .,0.19941249300848463,0.11173716407741187,0.059955040713429796,0.04247697256701957,0.18181818181818182,0.041237113402061855,0.1414141414141414,59.32672453606966
great music and great time . i had a great time and it was very clean . i will definitely be back .,clean . fun music . on time . cheap . make you feel comfortable as possible while they rip your hair out .,0.2916666666666667,0.19504737440137349,0.12260071047507458,0.09525977696807739,0.15789473684210525,0.0,0.10526315789473685,66.67231634805552
great prices . very clean and well done . i would recommend this place to anyone . great job .,"matt cleaned all of our ceramic tile floor and it was great ! reasonable prices , job well done , very efficient .",0.3688748470393105,0.178183479354655,0.11519531064669637,0.0910657575838747,0.34285714285714286,0.0,0.17142857142857143,73.51363486901043
best tacos i 've ever had ! ! ! a must try ! ! great find ! ! love it ! !,loved their tacos and gorditas ! their carne asada is amazing and their salsa options are great ! a must try definitely !,0.3739159707136765,0.25487975071478264,0.2101779458636323,0.17061720677330386,0.30303030303030304,0.12903225806451615,0.24242424242424246,119.226090403226
the waitress was very nice and attentive . the food was great . i had the chicken sandwich and it was delicious . will definitely be back .,the waitress was really nice and knowledgeable . the food i had was really good . and after 930 they had salsa dancing on friday night .,0.5172413793103449,0.35959747611403814,0.2465692708766475,0.15332195670215293,0.375,0.13043478260869565,0.3333333333333333,84.05035640712964
the coffee is amazing ! ! ! i love the iced latte ! ! it 's a great experience . i love that they have a lot of options . i have n't had a bad experience here . i would recommend this place to anyone looking for a,"good coffee . i enjoyed my iced mocha and my daughter liked her chocolate milk :) i definitely like to support the little guy . i do wish they had more on their coffee menu for those of us who do n't really know what to order . overall , a very nice experience !",0.33620539677751643,0.1349508018852924,0.07128946738575682,0.05013759557287477,0.32608695652173914,0.04444444444444444,0.2391304347826087,46.42294689626012
i 've been here a few times and have never been disappointed . the services are great and the store selection is great . they have a great selection of stores and the staff is friendly . i have been here several times and i have never had a,"good amount of services . you can pay aps / sw gas there . you ca n't cash checks , however . they have a water purifier machine outside , and ice . they have a deli that cuts meat / cheese , and has pre - made burgers , sandwiches , and a tamale warmer . decent grocery selection , albeit a tad expensive in the dry grocery items area",0.21701490238624804,0.10633642489737484,0.07833469915509984,0.05916289085686211,0.2692307692307692,0.058823529411764705,0.17307692307692307,62.196531195062775
"this is a great location . i 've been here a few times and have never been disappointed . the restaurant is great , but the service is ok . the food is just ok , but it 's a bit pricey for what you get . it 's","i did n't find it that bad , but it certainly was n't good . it 's a shame this place does n't live up , because it 's a neat - looking little diner in a great location . service was typical montreal aloof , food was not worth the time . do yourself a favor and go to cosmos down the street , or anywhere else at all really .",0.3001848191499344,0.1957357105583665,0.14627587150707333,0.09448640277076067,0.3119266055045871,0.11214953271028037,0.12844036697247704,54.978802746201
i 've been here a few times and have never been disappointed . i 've never had a bad experience here . the service is great and the staff is friendly . they have a great selection of food and drinks . they also have a good selection of,wow ! i sat at the genius bar for 20 minutes before i was even acknowledged . the kid who help me was very nice though . but come on apple you 're already falling short in sales . the least you could do is encourage your stores to provide good customer service . you are already being slammed in the news for how inappropriate your staff is ...,0.18616368951723086,0.08705195906785382,0.04843672775878943,0.03490783976938772,0.16666666666666666,0.018867924528301886,0.12962962962962962,69.26439963647795
"the atmosphere is great . the food is ok , but the dishes are not good . the only thing is that it 's a bit pricey for the quality of the food . if you 're in the area , this is not the place to go .","the place has a gorgeous atmosphere but that 's about the only thing that would bring me back here . food was mediocre as well as the service . the food although none of it was bad it was very disappointing . dishes lacked flavor and others tried to be unique but fell short . lastly , the food is extremely overpriced .",0.3907681923991487,0.21895985036644383,0.14666353342013222,0.08323776278097192,0.4,0.12244897959183672,0.24,40.10561376177119
great place to grab a drink and drink . the dj is great and the service is great . very friendly and helpful . very clean . i will be back .,good place to have a fun . while race people are very excited . i had good time twice . i enjoyed . monster all car race was awesome and dj too .,0.3818191529755295,0.18626387849889797,0.1050802665567357,0.07694098334464934,0.2909090909090909,0.03773584905660377,0.21818181818181817,70.01898532007402
food was okay . service was ok . overall average . overall good experience . very nice . very clean .,first visit was here . server help me to menu . food was ok . service also ok . overall ok experience .,0.5372288071544213,0.40349515954280185,0.28438097822823294,0.18053977192752418,0.303030303030303,0.06451612903225808,0.303030303030303,96.10073857668625
fast and friendly service . food was delicious and the fish taco was delicious . it was a little pricey but it was worth it . it 's a great find in the area . it is a good find . i would definitely recommend this place to anyone,"my husband and i brought three hungry teens here for a friday treat . order at the counter and find a table . service is quick and food was fresh . i enjoyed a fish taco , margarita , and getting my weekend started without cooking myself . fun find in wesley chapel .",0.3973167853916933,0.19133637290386932,0.09038771476987051,0.06031233088189579,0.32967032967032966,0.04494382022471911,0.15384615384615385,56.073453409990215
the hostess was great and the manager was very rude . the manager did n't care for us . she did a great job . she was very friendly and helpful . i will definitely be back .,least favorite famous toastery around . the hostess was rude and somehow he managed to be our waiter as well and rushed us when taking our order . will not be going back to this location . poor management .,0.36489595385247586,0.19089472120808293,0.12571460372541965,0.08377213811626046,0.2571428571428572,0.029411764705882356,0.19999999999999998,68.6473339859102
this is one of my favorite restaurants in town . the staff is friendly and the music is great . the drinks are great and the bartenders are very friendly . i 've been here a few times and have never had a bad experience here . i love,cuff is by far one of my favorite restaurants ! super friendly staff & comforting vibe . the tunes seem to always be on point . the bartender makes fantastic drinks & the waitresses are very attentive & kind . they have multiple vegan options which is amazing definitely come try them out & enjoy yourselves,0.3467511599000727,0.22153118994670334,0.15515397494115668,0.11834691552926907,0.3225806451612903,0.08791208791208792,0.2795698924731182,44.76140778290202
"great food , great atmosphere , and great atmosphere . very clean . very friendly . very relaxing . very impressed . very good .",great food with a really awesome atmosphere ! centrally located to the art district in phoenix . love the coffee shop and art museum tied to it as well .,0.2204275104440721,0.12015682473333916,0.08084110439926973,0.0647083020335005,0.1818181818181818,0.04761904761904762,0.1818181818181818,129.97857607990417
"great sandwiches , great atmosphere , and great atmosphere . it 's a little pricey , but it 's worth it . it is a little expensive but it is worth it for it .",great sandwiches ! the blazin ' buffalo is my favorite ! i also like the dilly bird and dilly club . lobster bisque on fridays is back ! ! ! ! get food and great atmosphere !,0.23611478424871746,0.15964273160968742,0.11470770051381576,0.07978577098404091,0.24561403508771928,0.10909090909090909,0.17543859649122806,45.65697330294875
great yogurt and friendly staff . very clean and very clean . very friendly . very relaxing .,great yogurt ! super friendly staff ! and very clean . highly recommend if you 're in the area .,0.47096806148124715,0.37480694514076945,0.28425507369883957,0.22318856004030804,0.4666666666666667,0.28571428571428575,0.4666666666666667,167.15238843056264
very nice environment . nice waiter . very friendly . very attentive .,"love the environment . great waiter nick . super friendly , infectious smile !",0.39684046227527825,0.23776485555702104,0.16625287877463815,0.1384288827900525,0.3157894736842105,0.0,0.3157894736842105,143.83181858331943
great little spot . great coffee and friendly staff . clean and clean . very clean . clean . i would recommend this place to anyone .,"just redid their decor ! love the wood on the walls . great spot , great coffee ... and free refills . friendly staff makes it a no - brainer .",0.3387620330416374,0.20802978357257837,0.11511874931566551,0.08388116581533264,0.3111111111111111,0.18604651162790697,0.3111111111111111,77.56001397060649
"this is the best pho i 've ever had . i love the fried pork . i 've been here a few times and i have never been disappointed . i have n't had a bad thing about this place , but it 's worth it . it 's","best banh mi in town . flavorful grilled pork with fresh cilantro and jalapenos , pickled daikon and carrots on a fresh baguette . ca n't beat the price . i usually get two - one for today , one for tomorrow ! the parking lot definitely needs some work ( pot hole city ) but its totally worth the trip . that 's pretty much all you need to know . go ! !",0.20000320125846216,0.06929700203784088,0.039967930035955126,0.029295537076084108,0.2037037037037037,0.018867924528301886,0.12962962962962962,64.48558146182808
i love this place ! ! ! the service is great and the lunch prices are great ! ! i love that they have a lot of options to choose from . i 've been here a few times and have never had a bad experience here . i,had lunch with the hubby here and this place never disappoints . we live their food and the customer service is great ! this place is n't in the best area but it 's worth finding for sure ! pernil and mofongo are always good ! yum- plus lunch prices are great ! try and experience the taste of puerto rican cuisine ! ! !,0.3607111451773781,0.24169789144056164,0.17649192595773808,0.12479999321754642,0.34,0.1020408163265306,0.24000000000000002,42.5541534484438
"the sushi was ok , but the sushi is ok . the only thing i would have is that it was n't the best i 've ever had . it 's a little pricey , but it 's worth it . it is a bit pricey but it is","sushi is ok here . the hibachi is fun too watch but i 'm always hungry afterwards .. i love to eat and it 's really expensive to get full here . kid meals are expensive ! beware ... felt stupid paying 8 $ for a kid 's meal for dinner when it was just "" ok "" ..",0.29354248999708665,0.17119745674259462,0.10197736706034509,0.06446969505042686,0.2947368421052632,0.06451612903225806,0.23157894736842105,48.20650098502059
this place is very loud and the service is horrible . i 've been here a few times and have never had a bad experience here . i have n't been disappointed with the food and service . it 's a little pricey but it 's worth it .,walked in ... no customers . all nail techs sitting on their phones . asked for a gel manicure and they all looked at each other arguing who 's going to help me . should of walked out then ... place smelled like cigarette smoke . was dirty . nothing looked clean . never coming back . shocked a nail salon in seven hills is so dirty with poor service .,0.1787181549063219,0.06823490861794373,0.040676012764412656,0.030281253832364442,0.16822429906542055,0.0,0.11214953271028037,53.44233303176047
i had a great evening here . the service was great and the wine selection was great . i had the steak and it was very good . it was a little pricey but it was worth it . i would definitely go back . i will be back,"very good evening . wife had the sea bass and i had king crab legs . our friends had steak . all were well prepared and tasty . we chose to eat outdoors , a bit noisy but very pleasant . service was good . wine selection was also good . i keep using good because that is what the evening was .",0.3907681923991487,0.23224199250255628,0.12130049626397194,0.07208601712250452,0.32653061224489793,0.041666666666666664,0.20408163265306123,54.579169419702026
this is a great brunch . i had the strawberry cake and it was delicious . the service was great and the decor was beautiful . i will definitely be back . i would definitely recommend this place to anyone in the area . i 'll be back for,"had the most delicious brunch here last weekend . those strawberry hotcakes are to die for ! honestly so delicious . wish i lived closer so that i could eat these weekly . the eggs / ham were fine , but honestly go for the strawberry hotcakes ! nice service & funky decor .",0.3250773698659309,0.17307026118263408,0.08459600388521446,0.05736124500701285,0.31460674157303375,0.022988505747126436,0.1797752808988764,60.826200430905274
had a great dinner here . the food was delicious and the service was great . i will definitely be back .,excellent dinner we were very happy with the quality of the food . service was fantastic . definitely one of the better airport restaurants .,0.41729470528537654,0.22282285614218597,0.12977337144759338,0.0973994620803185,0.3414634146341463,0.05128205128205128,0.24390243902439024,81.62940834465793
best sushi experience ever ! ! ! the sushi experience was amazing ! ! i had the salmon roll and it was delicious ! ! it was a little pricey but it was worth it . i would definitely recommend this place to anyone looking for a quick bite,"i 've always had a good sushi experience when eating here , though i 'm not a sushi expert by any means , and it 's possible that i 'm slightly biased because i 'm just so happy that there is a respectable sushi place in mesa ! in any case , i 've always enjoyed my sushi experience here , that 's a fact .",0.21205458101342764,0.11061626423177241,0.057927115165322805,0.040573074826341364,0.2178217821782178,0.060606060606060615,0.1584158415841584,72.24393629263228
"this place is always busy . it 's a small place , but it 's worth it . it is a bit pricey but it is worth it for me . it has a good place to go for a quick bite . it was a little pricey but","i 'm a procrastinator when it comes to my car registration , so i yelped a smog check facility and saw this place . he was super quick and efficient and i got my smog done in less than 10mins . it 's a tiny place but looks very well kept . i will definitely be using this place again next year",0.29144902824316987,0.15102810579147266,0.10510984668867868,0.07728966661666854,0.2549019607843137,0.07999999999999999,0.1568627450980392,45.863075131430925
i 've been here a couple of times and i have never had a bad meal here . i have been here several times and have never been disappointed . the carne asada is the best i 've ever had . the people are friendly and helpful . i,"arepa has delicious warm , comfort food . we always order the carne mechada ( shredded flank steak ) it 's so so good ! if you like hot sauce they make some great ones that go along with all the dishes . the owners are great people that make you feel welcome",0.1658898805135905,0.09674894303561117,0.05803139562275475,0.04332734081685209,0.13043478260869562,0.02222222222222222,0.13043478260869562,63.00661400376099
great price for a good price . service was ok . good .,really good omelettes for a fair price . service was kind of meh .,0.5952606934129175,0.46042966294287724,0.3695298336699731,0.3014896054317117,0.45454545454545453,0.19999999999999998,0.3636363636363636,99.65951400148012
this is the best burger i 've ever had . the burger was delicious and the service was great . i had the burger and it was delicious . it was a little pricey but it was worth it . i would recommend it to anyone . it 's,"this may sound strange but i 've never actually had breakfast at matt 's big breakfast , only lunch . in my opinion they have one of the best burger 's in town . my only criticism is that the side is potato chips . but i love the burger . my friend gets the ruben and he says its one of the best he 's ever had . the service is always great there too .",0.29365342344403483,0.1745245838642319,0.11458251185525833,0.07660936998072308,0.2982456140350877,0.05357142857142857,0.19298245614035087,51.09372207357182
best brunch in town ! ! ! love the decor and the service is great ! ! great service ! !,delicious brunch ! awesome bloody mary bar ! super friendly service and amazing decor ! 1 of my neighborhood favs !,0.4090909090909091,0.13957263155977062,0.10144444666755376,0.08461633959345022,0.2580645161290323,0.0,0.12903225806451615,79.8905555002737
great job ! highly recommend ! ! ! highly recommended ! ! i had a great job on my nails and i was able to get my nails done . he was very professional and very professional . he did a wonderful job ! she was very helpful and,i started going to posh last year when i was tired of driving to shadyside to get my hair cut and colored . i 've been seeing jen every 5 - 6 weeks and she does an amazing job . i always love my color and my cut . she 's especially good for blondes ! i also had an updo with kara and was so pleased with how it turned out . highly recommend !,0.24207178226766302,0.1411791304004484,0.09122737859757943,0.05447261567112057,0.23853211009174313,0.056074766355140186,0.1651376146788991,84.72323772325993
i love this place . the staff is friendly and the menu is great . i 've been here a few times and have never had a bad experience here . it 's a little pricey but it 's worth it . it is a little expensive but it,"this place is cute , clean and the staff is really friendly . my man got the french toast and devoured it . i got the chicken alfredo and had plenty to take home and eat later . huge menu with a ton of options , will definitely be coming back .",0.37624482330554054,0.2248492884643729,0.1281558029754191,0.07935490112213091,0.32967032967032966,0.11235955056179774,0.24175824175824176,51.03984387326452
i had a great experience here . the staff was friendly and helpful . i would recommend this place to anyone . i was very impressed with the quality of the staff . highly recommend . i will be back for sure . i 'll be back to try,wow ! great experience with dr martin and her office . she is very kind and knowledgeable . helped me calm down and not worry about my foot issue . she removed the callus under my foot and went through the steps i needed to follow in order to fix it permanently . staff was really friendly and nice . highly recommend !,0.31562046309162006,0.17041903143336065,0.09888800709953562,0.06175038968068322,0.30303030303030304,0.061855670103092786,0.18181818181818182,62.74912580531093
this place is the best burrito i 've ever had . the breakfast burritos are amazing and the place is great . it 's a great place to hang out with friends and friends . i will definitely be coming back .,"the tortilla is perfect , the potato is cooked correctly and they use the right cheese . amazing breakfast burritos . then top it off with the off the hook green sauce and you have yourself an addiction . love this place .",0.43146423363703773,0.1734755248174541,0.09165640702154161,0.0646752283264596,0.3684210526315789,0.05405405405405406,0.21052631578947367,70.18359561686523
great food and great presentation . the burgers are great and the fries are great . the prices are great too . i would recommend this place to anyone looking for a good choice .,"fresh food ! high quality burgers , good presentation as well . the toasted baguette with olive oil and balsamic was a delicious starter . fair prices & service at the bar was good .. we will be back",0.2973343538176981,0.12310811830734436,0.07539208119849593,0.05725696250092108,0.28125,0.0,0.18750000000000003,53.266735713506414
"the food was good , but the food came out fast . it was a little pricey but the service was a bit slow . the food is good but it 's a good place to go for a quick bite .","food was excellent ( ordered the chinese broccoli with beef , beef chow fun , clams in black bean sauce , duck , and the walnut shrimp ) . the food came out pretty slow though but overall the food was great .",0.3860469458857706,0.2506537825953114,0.19875347243996375,0.13824708953602782,0.273972602739726,0.056338028169014086,0.1917808219178082,39.14915461068352
this is a great gym . the environment is great and the environment was great . i had the best part of the time i 've had in a long time . i will definitely be back . i would highly recommend it to anyone .,love this gym ! i highly recommend their 6 week challenge ! i am on my last week and on track to lose 25 lbs . i could n't be happier . love then people and the environment . they make working out fun ! !,0.34042553191489366,0.19236105429150832,0.12058605494626623,0.07818974120577744,0.2962962962962963,0.0759493670886076,0.14814814814814814,47.14543759979201
the staff is friendly and helpful . the office is very clean and very clean . i would recommend this place to anyone in the area . clean and clean .,"dr murphy and the staff were extremely professional . they were prompt with the appt , helpful and explained everything in detail . thank you from your new patient , giggi :) !",0.29297531026055224,0.13311903568374892,0.08414378307899875,0.06504752383083366,0.25925925925925924,0.038461538461538464,0.18518518518518517,55.780996116065126
great live music . great food . clean . very friendly . very clean . i would recommend this place to anyone .,"second visit , inside dinning during the winter was good .... outside patio summer dinning and live entertainment even better food was very good on both visits",0.140061661688483,0.07153704253274615,0.059608877230109984,0.05288594382925429,0.14285714285714282,0.0,0.14285714285714282,63.129215583887884
very clean and friendly people . pizza crust was delicious . very friendly . very clean . very nice .,my fave . awesome people . really clean . open late ! the best pizza crust and dough . 5 stars !,0.4308749609695045,0.27923888954799664,0.15761204166255796,0.11688713141502541,0.3225806451612903,0.0689655172413793,0.19354838709677422,155.00158198753766
the best tacos i 've ever had . the chicken was delicious and the chicken is amazing . very friendly and helpful . i would recommend this place to anyone looking for a quick bite to eat . i will definitely be back .,"probably the best tacos i ate in my life ! ! and they really cheap like $ 3 each ! ! the chicken with the mash potato was amazing , the beef barbacoa is perfect ! ! ! will probably visit here every week from now",0.2760515438108377,0.1731344233964515,0.12853655631998465,0.09765168902461377,0.3157894736842105,0.05405405405405406,0.21052631578947367,84.71088241768751
the food was okay . the service was horrible . the food came out fast and was n't bad . very good . i would recommend this place to anyone .,food is ok not more then that i can even say less then avg---- but very expensive . service was the worst i see in my life ! ! ! ! will never go back,0.21973640300100303,0.11162620435076971,0.07328628897905907,0.05767455692414814,0.2105263157894737,0.0,0.17543859649122806,47.11466240850188
i ordered a burger and it was n't good . the burger was not good . i ordered the burger and the burger . the bun was dry and the fries were dry . it was a little dry . i would not recommend this place to anyone .,after eating so many times in scottsdale huston and santa monica i must day it 's the first time true food kitchen tasted bad for us ! ancient grains were chewy and super dry -one small piece of portabella only and my onion was burnt ( see photo ) . my son burger was dry and bun seems old ! !,0.2348353230380759,0.12249962259711122,0.08063759428874034,0.05343320004444481,0.20202020202020204,0.020618556701030927,0.1414141414141414,46.790202422963674
great food and great menu . the menu is great . the best mexican food i 've had in a long time . the service is great and the food is always fresh . i have n't had a bad thing about this place but it 's worth it,impressive ! clean ! the food was delicious ! they had a really large menu . i only wish they served street corn and also tostadas . the manhattan dip was really good . i just would like more mexican street food . service was great and they had a singer in there so it was pretty nice . this is my mexican eatery from now on in rock hill .,0.3191395623327176,0.17058727154485934,0.07446955877029618,0.047878866257987096,0.35185185185185186,0.03773584905660378,0.20370370370370372,49.7355388680026
great salad bar . friendly staff . clean . clean and clean . very clean . i would recommend this place to anyone looking for a quick bite to eat . i will be back .,i was surprised ! this has been here forever ! we had not been before . i got broiled seafood/ blackened ! the salad bar was fresh and clean ! ! i will definitely come back . the staff was very nice,0.3202903823910432,0.21257153907655202,0.10519640584822491,0.07222284818731076,0.375,0.12903225806451615,0.21875000000000003,93.57596238146435
great atmosphere and great service . the music was great and the music on the patio was great . the prices were a bit high for the quality of the food . the only thing is that it 's a bit pricey but it 's worth it . the,"nice atmosphere . great service . really good piano player and singer . i would return . off the strip . prices were reasonable $ 4 - 5 beer and cool old vegas vibe . dance floor in the lounge as well . you can sit in dining room with no smoking , or lounge . dark on the outside but it 's open !",0.2741404703348074,0.16808630690718163,0.11047809991970219,0.0664976788087163,0.26530612244897955,0.08333333333333334,0.22448979591836737,41.92444552086779
i 've been here a couple of times and i love it . i love the mac and cheese and cheese . the cheese is amazing . our server was very friendly and attentive . the menu is a little pricey but it 's worth it . it 's,we had the fried brussels sprouts which were very very good . macaroni and cheese is awesome and the shroom flatbread was also tasty . our server was very friendly and knew the menu very well to give us recommendations and i would recommend this place highly if you 're in the euclid area .,0.3539004176605436,0.2651242067239217,0.2010833282916529,0.16446775822364865,0.31249999999999994,0.14893617021276598,0.24999999999999994,52.23756384687589
best dish i 've ever had . the meat portions are huge and the service is great . i would recommend this place to anyone . i will definitely be back .,"i had the steak there and it 's my new favorite dish in az . the sauce , meat portions were amazing , and perfectly cooked . great service and beers ! !",0.3818191529755295,0.18626387849889797,0.1050802665567357,0.07694098334464934,0.36363636363636365,0.03773584905660377,0.21818181818181817,77.27144388257786
